1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
5	3	P		8	ἀπ	ἀπ	απ	ἀπό	a)p	a)p	ap	a)po/	a)po/				A)P'	A)PO/
5	3	RP	GS	13	ἐμοῦ	ἐμου	εμου	ἐμοῦ	e)mou~	e)mou	emou	e)mou~	e)mou=			,	E)MOU=	E)GW/
5	3	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
5	3	D		9	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n	nu=n				NU=N	NU=N
5	3	VAI	AAI3S	633473	ἐξεπόρνευσεν	ἐξεπορνευσεν	εξεπορνευσεν	ἐκπορνεύω	e)cepo/rneusen	e)ceporneusen	eceporneusen	e)kporneu/w	e)kporneu/w				E)CEPO/RNEUSEN	PORNEU/W         E)K
5	3	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m			,	*EFRAIM	*E)FRA/IM
5	3	VCI	API3S	641665	ἐμιάνθη	ἐμιανθη	εμιανθη	μιαίνω	e)mia/nqh	e)mianqh	emianqh	miai/nw	miai/nw				E)MIA/NQH	MIAI/NW
5	3	N	NSM	9346	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l			·	*ISRAHL	*I)SRAH/L
5	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
5	4	VAI	AAI3P	895617	ἔδωκαν	ἐδωκαν	εδωκαν	δίδωμι	e/)dwkan	e)dwkan	edwkan	di/dwmi	di/dwmi				E)/DWKAN	DI/DWMI
5	4	RA	NPN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
5	4	N2N	NPN	18050	διαβούλια	διαβουλια	διαβουλια	διαβούλιον	diabou/lia	diaboulia	diaboulia	diabou/lion	diabou/lion				DIABOU/LIA	DIABOU/LION
5	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
5	4	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
5	4	VA	AAN	306049	ἐπιστρέψαι	ἐπιστρεψαι	επιστρεψαι	ἐπιστρέφω	e)pistre/yai	e)pistreyai	epistreyai	e)pistre/fw	e)pistre/fw				E)PISTRE/YAI	STRE/FW          E)PI
5	4	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
5	4	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
5	4	N2	ASM	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j	qeo/j				QEO\N	QEO/S
5	4	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			,	AU)TW=N	AU)TO/S
5	4	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
5	4	N3M	NSN	17538	πνεῦμα	πνευμα	πνευμα	πνεῦμα	pneu~ma	pneuma	pneuma	pneu~ma	pneu=ma				PNEU=MA	PNEU=MA
5	4	N1A	GSF	13634	πορνείας	πορνειας	πορνειας	πορνεία	pornei/aj	porneiaj	porneiaj	pornei/a	pornei/a				PORNEI/AS	PORNEI/A
5	4	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
5	4	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j	au)to/j				AU)TOI=S	AU)TO/S
5	4	V9	PAI3S	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/	ei)mi/			,	E)STIN	EI)MI/
5	4	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
5	4	X		5	δὲ	δε	δε	δέ	de\	de	de	de/	de/				DE\	DE/
5	4	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj				KU/RION	KU/RIOS
5	4	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
5	4	VZI	AAI3P	895617	ἐπέγνωσαν	ἐπεγνωσαν	επεγνωσαν	ἐπιγινώσκω	e)pe/gnwsan	e)pegnwsan	epegnwsan	e)piginw/skw	e)piginw/skw			.	E)PE/GNWSAN	GIGNW/SKW        E)PI
5	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	5	VC	FPI3S	641153	ταπεινωθήσεται	ταπεινωθησεται	ταπεινωθησεται	ταπεινόω	tapeinwqh/setai	tapeinwqhsetai	tapeinwqhsetai	tapeino/w	tapeino/w				TAPEINWQH/SETAI	TAPEINO/W
5	5	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
5	5	N3I	NSF	13442	ὕβρις	ὑβρις	υβρις	ὕβρις	u/(brij	u(brij	ubrij	u/(brij	u(/brij				U(/BRIS	U(/BRIS
5	5	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
5	5	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
5	5	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
5	5	N2N	ASN	17666	πρόσωπον	προσωπον	προσωπον	πρόσωπον	pro/swpon	proswpon	proswpon	pro/swpon	pro/swpon				PRO/SWPON	PRO/SWPON
5	5	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
5	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	5	N	NSM	9346	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
5	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	5	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
5	5	VF	FAI3P	895105	ἀσθενήσουσιν	ἀσθενησουσιν	ασθενησουσιν	ἀσθενέω	a)sqenh/sousin	a)sqenhsousin	asqenhsousin	a)sqene/w	a)sqene/w				A)SQENH/SOUSIN	A)SQENE/W
5	5	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
5	5	RA	DPF	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(	o(				TAI=S	O(
5	5	N1A	DPF	14210	ἀδικίαις	ἀδικιαις	αδικιαις	ἀδικία	a)diki/aij	a)dikiaij	adikiaij	a)diki/a	a)diki/a				A)DIKI/AIS	A)DIKI/A
5	5	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			,	AU)TW=N	AU)TO/S
5	5	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	5	VF	FAI3S	632961	ἀσθενήσει	ἀσθενησει	ασθενησει	ἀσθενέω	a)sqenh/sei	a)sqenhsei	asqenhsei	a)sqene/w	a)sqene/w				A)SQENH/SEI	A)SQENE/W
5	5	D		9	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	5	N1T	NSM	9346	Ιουδας	ιουδας	ιουδας	Ἰούδας	Ioudaj	ioudaj	ioudaj	I)ou/daj	I)ou/daj				*IOUDAS	*I)OU/DAS
5	5	P		8	μετ	μετ	μετ	μετά	met	met	met	meta/	meta/				MET'	META/
5	5	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
5	6	P		8	μετὰ	μετα	μετα	μετά	meta\	meta	meta	meta/	meta/				META\	META/
5	6	N2N	GPN	18242	προβάτων	προβατων	προβατων	πρόβατον	proba/twn	probatwn	probatwn	pro/baton	pro/baton				PROBA/TWN	PRO/BATON
5	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	6	N2	GPM	10050	μόσχων	μοσχων	μοσχων	μόσχος	mo/sxwn	mosxwn	mosxwn	mo/sxoj	mo/sxoj				MO/SXWN	MO/SXOS
5	6	VF	FMI3P	899201	πορεύσονται	πορευσονται	πορευσονται	πορεύομαι	poreu/sontai	poreusontai	poreusontai	poreu/omai	poreu/omai				POREU/SONTAI	POREU/OMAI
5	6	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
5	6	VA	AAN	306049	ἐκζητῆσαι	ἐκζητησαι	εκζητησαι	ἐκζητέω	e)kzhth~sai	e)kzhthsai	ekzhthsai	e)kzhte/w	e)kzhte/w				E)KZHTH=SAI	ZHTE/W           E)K
5	6	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
5	6	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj				KU/RION	KU/RIOS
5	6	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	6	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
5	6	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
5	6	VB	AAS3P	895745	εὕρωσιν	εὑρωσιν	ευρωσιν	εὑρίσκω	eu/(rwsin	eu(rwsin	eurwsin	eu(ri/skw	eu(ri/skw				EU(/RWSIN	EU(RI/SKW
5	6	RD	ASM	11	αὐτόν	αὐτον	αυτον	αὐτός	au)to/n	au)ton	auton	au)to/j	au)to/j			,	AU)TO/N	AU)TO/S
5	6	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
5	6	V1I	IAI3S	632449	ἐξέκλινεν	ἐξεκλινεν	εξεκλινεν	ἐκκλίνω	e)ce/klinen	e)ceklinen	eceklinen	e)kkli/nw	e)kkli/nw				E)CE/KLINEN	KLI/NW           E)K
5	6	P		8	ἀπ	ἀπ	απ	ἀπό	a)p	a)p	ap	a)po/	a)po/				A)P'	A)PO/
5	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			,	AU)TW=N	AU)TO/S
5	7	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
5	7	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
5	7	N2	ASM	9474	κύριον	κυριον	κυριον	κύριος	ku/rion	kurion	kurion	ku/rioj	ku/rioj				KU/RION	KU/RIOS
5	7	VBI	AAI3P	895617	ἐγκατέλιπον	ἐγκατελιπον	εγκατελιπον	ἐγκαταλείπω	e)gkate/lipon	e)gkatelipon	egkatelipon	e)gkatalei/pw	e)gkatalei/pw			,	E)GKATE/LIPON	LEI/PW           E)N   KATA
5	7	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
5	7	N2N	NPN	18050	τέκνα	τεκνα	τεκνα	τέκνον	te/kna	tekna	tekna	te/knon	te/knon				TE/KNA	TE/KNON
5	7	A1A	NPN	18051	ἀλλότρια	ἀλλοτρια	αλλοτρια	ἀλλότριος	a)llo/tria	a)llotria	allotria	a)llo/trioj	a)llo/trioj				A)LLO/TRIA	A)LLO/TRIOS
5	7	VCI	API3P	903809	ἐγεννήθησαν	ἐγεννηθησαν	εγεννηθησαν	γεννάω	e)gennh/qhsan	e)gennhqhsan	egennhqhsan	genna/w	genna/w				E)GENNH/QHSAN	GENNA/W
5	7	RD	DPM	11	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j	au)to/j			·	AU)TOI=S	AU)TO/S
5	7	D		9	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n	nu=n				NU=N	NU=N
5	7	VF	FMI3S	637057	καταφάγεται	καταφαγεται	καταφαγεται	κατεσθίω	katafa/getai	katafagetai	katafagetai	katesqi/w	katesqi/w				KATAFA/GETAI	E)SQI/W          KATA
5	7	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
5	7	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
5	7	N1	NSF	13442	ἐρυσίβη	ἐρυσιβη	ερυσιβη	ἐρυσίβη	e)rusi/bh	e)rusibh	erusibh	e)rusi/bh	e)rusi/bh				E)RUSI/BH	E)RUSI/BH
5	7	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	7	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
5	7	N2	APM	9986	κλήρους	κληρους	κληρους	κλῆρος	klh/rouj	klhrouj	klhrouj	klh~roj	klh=roj				KLH/ROUS	KLH=ROS
5	7	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j			.	AU)TW=N	AU)TO/S
5	8	VA	AAD2P	895681	Σαλπίσατε	σαλπισατε	σαλπισατε	σαλπίζω	Salpi/sate	salpisate	salpisate	salpi/zw	salpi/zw				SALPI/SATE	SALPI/ZW
5	8	N3G	DSF	13698	σάλπιγγι	σαλπιγγι	σαλπιγγι	σάλπιγξ	sa/lpiggi	salpiggi	salpiggi	sa/lpigc	sa/lpigc				SA/LPIGGI	SA/LPIGC
5	8	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
5	8	RA	APM	10	τοὺς	τους	τους	ὁ	tou\j	touj	touj	o(	o(				TOU\S	O(
5	8	N2	APM	9986	βουνούς	βουνους	βουνους	βουνός	bounou/j	bounouj	bounouj	bouno/j	bouno/j			,	BOUNOU/S	BOUNO/S
5	8	VA	AAD2P	895681	ἠχήσατε	ἠχησατε	ηχησατε	ἠχέω	h)xh/sate	h)xhsate	hxhsate	h)xe/w	h)xe/w				H)XH/SATE	H)XE/W
5	8	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
5	8	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
5	8	A1	GPM	10051	ὑψηλῶν	ὑψηλων	υψηλων	ὑψηλός	u(yhlw~n	u(yhlwn	uyhlwn	u(yhlo/j	u(yhlo/j			,	U(YHLW=N	U(YHLO/S
5	8	VA	AAD2P	895681	κηρύξατε	κηρυξατε	κηρυξατε	κηρύσσω	khru/cate	khrucate	khrucate	khru/ssw	khru/ssw				KHRU/CATE	KHRU/SSW
5	8	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
5	8	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
5	8	N2	DSM	9602	οἴκῳ	οἰκω	οικω	οἶκος	oi/)kw|	oi)kw	oikw	oi~)koj	oi)=koj				OI)/KW|	OI)=KOS
5	8	N	GS	5442	Ων	ων	ων	Ων	Wn	wn	wn	Wn	Wn			·	*WN	*WN
5	8	VHI	AAI3S	633473	ἐξέστη	ἐξεστη	εξεστη	ἐξίστημι	e)ce/sth	e)cesth	ecesth	e)ci/sthmi	e)ci/sthmi				E)CE/STH	I(/STHMI         E)K
5	8	N	NSM	9346	Βενιαμιν	βενιαμιν	βενιαμιν	Βενιαμίν	Beniamin	beniamin	beniamin	Beniami/n	Beniami/n			,	*BENIAMIN	*BENIAMI/N
5	9	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
5	9	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
5	9	N2	ASM	9474	ἀφανισμὸν	ἀφανισμον	αφανισμον	ἀφανισμός	a)fanismo\n	a)fanismon	afanismon	a)fanismo/j	a)fanismo/j				A)FANISMO\N	A)FANISMO/S
5	9	VBI	AMI3S	637569	ἐγένετο	ἐγενετο	εγενετο	γίνομαι	e)ge/neto	e)geneto	egeneto	gi/nomai	gi/nomai				E)GE/NETO	GI/GNOMAI
5	9	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
5	9	N1A	DPF	14210	ἡμέραις	ἡμεραις	ημεραις	ἡμέρα	h(me/raij	h(meraij	hmeraij	h(me/ra	h(me/ra				H(ME/RAIS	H(ME/RA
5	9	N2	GSM	9538	ἐλέγχου	ἐλεγχου	ελεγχου	ἔλεγχος	e)le/gxou	e)legxou	elegxou	e/)legxoj	e)/legxoj			·	E)LE/GXOU	E)/LEGXOS
5	9	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
5	9	RA	DPF	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(	o(				TAI=S	O(
5	9	N1	DPF	14210	φυλαῖς	φυλαις	φυλαις	φυλή	fulai~j	fulaij	fulaij	fulh/	fulh/				FULAI=S	FULH/
5	9	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
5	9	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
5	9	VAI	AAI1S	600705	ἔδειξα	ἐδειξα	εδειξα	δεικνύω	e/)deica	e)deica	edeica	deiknu/w	deiknu/w				E)/DEICA	DEIKNU/W
5	9	A1	APN	18179	πιστά	πιστα	πιστα	πιστός	pista/	pista	pista	pisto/j	pisto/j			.	PISTA/	PISTO/S
5	10	VBI	AMI3P	899713	ἐγένοντο	ἐγενοντο	εγενοντο	γίνομαι	e)ge/nonto	e)genonto	egenonto	gi/nomai	gi/nomai				E)GE/NONTO	GI/GNOMAI
5	10	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
5	10	N3	NPM	9858	ἄρχοντες	ἀρχοντες	αρχοντες	ἄρχων	a/)rxontej	a)rxontej	arxontej	a/)rxwn	a)/rxwn				A)/RXONTES	A)/RXWN
5	10	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	Iouda	iouda	iouda	I)ouda/	I)ouda/				*IOUDA	*IOUDA
5	10	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
5	10	V7	PAPNPM	5055937	μετατιθέντες	μετατιθεντες	μετατιθεντες	μετατίθημι	metatiqe/ntej	metatiqentej	metatiqentej	metati/qhmi	metati/qhmi				METATIQE/NTES	TI/QHMI          META
5	10	N2N	APN	18178	ὅρια	ὁρια	ορια	ὅριον	o/(ria	o(ria	oria	o/(rion	o(/rion			,	O(/RIA	O(/RION
5	10	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
5	10	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
5	10	VF2	FAI1S	600193	ἐκχεῶ	ἐκχεω	εκχεω	ἐκχέω	e)kxew~	e)kxew	ekxew	e)kxe/w	e)kxe/w				E)KXEW=	XE/W             E)K
5	10	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
5	10	N3	ASN	17666	ὕδωρ	ὑδωρ	υδωρ	ὕδωρ	u/(dwr	u(dwr	udwr	u/(dwr	u(/dwr				U(/DWR	U(/DWR
5	10	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
5	10	N3M	ASN	17666	ὅρμημά	ὁρμημα	ορμημα	ὅρμημα	o/(rmhma/	o(rmhma	ormhma	o/(rmhma	o(/rmhma				O(/RMHMA/	O(/RMHMA
5	10	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			.	MOU	E)GW/
5	11	VAI	AAI3S	633473	κατεδυνάστευσεν	κατεδυναστευσεν	κατεδυναστευσεν	καταδυναστεύω	kateduna/steusen	katedunasteusen	katedunasteusen	katadunasteu/w	katadunasteu/w				KATEDUNA/STEUSEN	DUNASTEU/W       KATA
5	11	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
5	11	RA	ASM	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(	o(				TO\N	O(
5	11	N2	ASM	9474	ἀντίδικον	ἀντιδικον	αντιδικον	ἀντίδικος	a)nti/dikon	a)ntidikon	antidikon	a)nti/dikoj	a)nti/dikoj				A)NTI/DIKON	A)NTI/DIKOS
5	11	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
5	11	VAI	AAI3S	633473	κατεπάτησεν	κατεπατησεν	κατεπατησεν	καταπατέω	katepa/thsen	katepathsen	katepathsen	katapate/w	katapate/w				KATEPA/THSEN	PATE/W           KATA
5	11	N3M	ASN	17666	κρίμα	κριμα	κριμα	κρίμα	kri/ma	krima	krima	kri/ma	kri/ma			,	KRI/MA	KRI/MA
5	11	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
5	11	VAI	AMI3S	637569	ἤρξατο	ἠρξατο	ηρξατο	ἄρχω	h/)rcato	h)rcato	hrcato	a/)rxw	a)/rxw				H)/RCATO	A)/RXW
5	11	V1	PMN	308609	πορεύεσθαι	πορευεσθαι	πορευεσθαι	πορεύομαι	poreu/esqai	poreuesqai	poreuesqai	poreu/omai	poreu/omai				POREU/ESQAI	POREU/OMAI
5	11	P		8	ὀπίσω	ὀπισω	οπισω	ὀπίσω	o)pi/sw	o)pisw	opisw	o)pi/sw	o)pi/sw				O)PI/SW	O)PI/SW
5	11	RA	GPM	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
5	11	A1A	GPM	10051	ματαίων	ματαιων	ματαιων	μάταιος	matai/wn	mataiwn	mataiwn	ma/taioj	ma/taioj			.	MATAI/WN	MA/TAIOS
5	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	12	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw\	e)gw	egw	e)gw/	e)gw/				E)GW\	E)GW/
5	12	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
5	12	N1	NSF	13442	ταραχὴ	ταραχη	ταραχη	ταραχή	taraxh\	taraxh	taraxh	taraxh/	taraxh/				TARAXH\	TARAXH/
5	12	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
5	12	N	DSM	9602	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
5	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	12	C		4	ὡς	ὡς	ως	ὥς	w(j	w(j	wj	w/(j	w(/j				W(S	W(S
5	12	N2N	NSN	17538	κέντρον	κεντρον	κεντρον	κέντρον	ke/ntron	kentron	kentron	ke/ntron	ke/ntron				KE/NTRON	KE/NTRON
5	12	RA	DSM	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
5	12	N2	DSM	9602	οἴκῳ	οἰκω	οικω	οἶκος	oi/)kw|	oi)kw	oikw	oi~)koj	oi)=koj				OI)/KW|	OI)=KOS
5	12	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	Iouda	iouda	iouda	I)ouda/	I)ouda/			.	*IOUDA	*IOUDA
5	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	13	VBI	AAI3S	633473	εἶδεν	εἰδεν	ειδεν	ὁράω	ei~)den	ei)den	eiden	o(ra/w	o(ra/w				EI)=DEN	O(RA/W
5	13	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
5	13	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
5	13	N2	ASF	13570	νόσον	νοσον	νοσον	νόσος	no/son	noson	noson	no/soj	no/soj				NO/SON	NO/SOS
5	13	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j				AU)TOU=	AU)TO/S
5	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	13	N1T	NSM	9346	Ιουδας	ιουδας	ιουδας	Ἰούδας	Ioudaj	ioudaj	ioudaj	I)ou/daj	I)ou/daj				*IOUDAS	*I)OU/DAS
5	13	RA	ASF	10	τὴν	την	την	ὁ	th\n	thn	thn	o(	o(				TH\N	O(
5	13	N1	ASF	13570	ὀδύνην	ὀδυνην	οδυνην	ὀδύνη	o)du/nhn	o)dunhn	odunhn	o)du/nh	o)du/nh				O)DU/NHN	O)DU/NH
5	13	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j	au)to/j			,	AU)TOU=	AU)TO/S
5	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	13	VCI	API3S	641665	ἐπορεύθη	ἐπορευθη	επορευθη	πορεύομαι	e)poreu/qh	e)poreuqh	eporeuqh	poreu/omai	poreu/omai				E)POREU/QH	POREU/OMAI
5	13	N	NSM	9346	Εφραιμ	εφραιμ	εφραιμ	Ἐφραίμ	Efraim	efraim	efraim	E)frai/m	E)frai/m				*EFRAIM	*E)FRA/IM
5	13	P		8	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j	pro/j				PRO\S	PRO/S
5	13	N2	APM	9986	Ασσυρίους	ασσυριους	ασσυριους	Ἀσσύριος	Assuri/ouj	assuriouj	assuriouj	A)ssu/rioj	A)ssu/rioj				*A)SSURI/OUS	*A)SSU/RIOS
5	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
5	13	VAI	AAI3S	633473	ἀπέστειλεν	ἀπεστειλεν	απεστειλεν	ἀποστέλλω	a)pe/steilen	a)pesteilen	apesteilen	a)poste/llw	a)poste/llw				A)PE/STEILEN	STE/LLW          A)PO
