1	1	N2	NSM	9346	Λόγος	λογος	λογος	λόγος	Lo/goj	logoj	logoj	lo/goj	lo/goj				LO/GOS	LO/GOS
3	8	RP	AS	13	με	με	με	μέ	me	me	me	me/	me/			,	ME	E)GW/
3	8	V1	PAI3S	631937	λέγει	λεγει	λεγει	λέγω	le/gei	legei	legei	le/gw	le/gw				LE/GEI	LE/GW
3	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj			,	KU/RIOS	KU/RIOS
3	8	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	8	N1A	ASF	13570	ἡμέραν	ἡμεραν	ημεραν	ἡμέρα	h(me/ran	h(meran	hmeran	h(me/ra	h(me/ra				H(ME/RAN	H(ME/RA
3	8	N3I	GSF	13634	ἀναστάσεώς	ἀναστασεως	αναστασεως	ἀνάστασις	a)nasta/sew/j	a)nastasewj	anastasewj	a)na/stasij	a)na/stasij				A)NASTA/SEW/S	A)NA/STASIS
3	8	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
3	8	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	8	N2N	ASN	17666	μαρτύριον	μαρτυριον	μαρτυριον	μαρτύριον	martu/rion	marturion	marturion	martu/rion	martu/rion			·	MARTU/RION	MARTU/RION
3	8	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	8	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	8	N3M	ASN	17666	κρίμα	κριμα	κριμα	κρίμα	kri/ma	krima	krima	kri/ma	kri/ma				KRI/MA	KRI/MA
3	8	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
3	8	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	8	N1	APF	14082	συναγωγὰς	συναγωγας	συναγωγας	συναγωγή	sunagwga\j	sunagwgaj	sunagwgaj	sunagwgh/	sunagwgh/				SUNAGWGA\S	SUNAGWGH/
3	8	N3E	GPN	18242	ἐθνῶν	ἐθνων	εθνων	ἔθνος	e)qnw~n	e)qnwn	eqnwn	e/)qnoj	e)/qnoj				E)QNW=N	E)/QNOS
3	8	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	8	VA	AMN	310145	εἰσδέξασθαι	εἰσδεξασθαι	εισδεξασθαι	εἰσδέχομαι	ei)sde/casqai	ei)sdecasqai	eisdecasqai	ei)sde/xomai	ei)sde/xomai				EI)SDE/CASQAI	DE/XOMAI         EI)S
3	8	N3V	APM	9986	βασιλεῖς	βασιλεις	βασιλεις	βασιλεύς	basilei~j	basileij	basileij	basileu/j	basileu/j				BASILEI=S	BASILEU/S
3	8	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	8	VA	AAN	306049	ἐκχέαι	ἐκχεαι	εκχεαι	ἐκχέω	e)kxe/ai	e)kxeai	ekxeai	e)kxe/w	e)kxe/w				E)KXE/AI	XE/W             E)K
3	8	P		8	ἐπ	ἐπ	επ	ἐπί	e)p	e)p	ep	e)pi/	e)pi/				E)P'	E)PI/
3	8	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)tou\j	au)touj	autouj	au)to/j	au)to/j				AU)TOU\S	AU)TO/S
3	8	A1S	ASF	13571	πᾶσαν	πασαν	πασαν	πᾶς	pa~san	pasan	pasan	pa~j	pa=j				PA=SAN	PA=S
3	8	N1	ASF	13570	ὀργὴν	ὀργην	οργην	ὀργή	o)rgh\n	o)rghn	orghn	o)rgh/	o)rgh/				O)RGH\N	O)RGH/
3	8	N2	GSM	9538	θυμοῦ	θυμου	θυμου	θυμός	qumou~	qumou	qumou	qumo/j	qumo/j				QUMOU=	QUMO/S
3	8	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			·	MOU	E)GW/
3	8	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	8	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	8	N3	DSN	17794	πυρὶ	πυρι	πυρι	πῦρ	puri\	puri	puri	pu~r	pu=r				PURI\	PU=R
3	8	N2	APM	9986	ζήλους	ζηλους	ζηλους	ζῆλος	zh/louj	zhlouj	zhlouj	zh~loj	zh=loj				ZH/LOUS	ZH=LOS
3	8	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou				MOU	E)GW/
3	8	VC	FPI3S	641153	καταναλωθήσεται	καταναλωθησεται	καταναλωθησεται	καταναλίσκω	katanalwqh/setai	katanalwqhsetai	katanalwqhsetai	katanali/skw	katanali/skw				KATANALWQH/SETAI	A(LI/SKW         KATA  A)NA
3	8	A1S	NSF	13443	πᾶσα	πασα	πασα	πᾶς	pa~sa	pasa	pasa	pa~j	pa=j				PA=SA	PA=S
3	8	RA	NSF	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(	o(				H(	O(
3	8	N1	NSF	13442	γῆ	γη	γη	γῆ	gh~	gh	gh	gh~	gh=			.	GH=	GH=
3	9	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
3	9	D		9	τότε	τοτε	τοτε	τότε	to/te	tote	tote	to/te	to/te				TO/TE	TO/TE
3	9	VF	FAI1S	600193	μεταστρέψω	μεταστρεψω	μεταστρεψω	μεταστρέφω	metastre/yw	metastreyw	metastreyw	metastre/fw	metastre/fw				METASTRE/YW	STRE/FW          META
3	9	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
3	9	N2	APM	9986	λαοὺς	λαους	λαους	λαός	laou\j	laouj	laouj	lao/j	lao/j				LAOU\S	LAO/S
3	9	N1S	ASF	13570	γλῶσσαν	γλωσσαν	γλωσσαν	γλῶσσα	glw~ssan	glwssan	glwssan	glw~ssa	glw=ssa				GLW=SSAN	GLW=SSA
3	9	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	9	N1A	ASF	13570	γενεὰν	γενεαν	γενεαν	γενεά	genea\n	genean	genean	genea/	genea/				GENEA\N	GENEA/
3	9	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)th~j	au)thj	authj	au)to/j	au)to/j				AU)TH=S	AU)TO/S
3	9	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	9	V2	PMN	308609	ἐπικαλεῖσθαι	ἐπικαλεισθαι	επικαλεισθαι	ἐπικαλέω	e)pikalei~sqai	e)pikaleisqai	epikaleisqai	e)pikale/w	e)pikale/w				E)PIKALEI=SQAI	KALE/W           E)PI
3	9	A3	APM	9987	πάντας	παντας	παντας	πᾶς	pa/ntaj	pantaj	pantaj	pa~j	pa=j				PA/NTAS	PA=S
3	9	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	9	N3M	ASN	17666	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma	o)/noma				O)/NOMA	O)/NOMA
3	9	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
3	9	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	9	V1	PAN	304513	δουλεύειν	δουλευειν	δουλευειν	δουλεύω	douleu/ein	douleuein	douleuein	douleu/w	douleu/w				DOULEU/EIN	DOULEU/W
3	9	RD	DSM	11	αὐτῷ	αὐτω	αυτω	αὐτός	au)tw~|	au)tw	autw	au)to/j	au)to/j				AU)TW=|	AU)TO/S
3	9	P		8	ὑπὸ	ὑπο	υπο	ὑπό	u(po\	u(po	upo	u(po/	u(po/				U(PO\	U(PO/
3	9	N2	ASM	9474	ζυγὸν	ζυγον	ζυγον	ζυγός	zugo\n	zugon	zugon	zugo/j	zugo/j				ZUGO\N	ZUGO/S
3	9	A3	ASM	9475	ἕνα	ἑνα	ενα	εἷς	e/(na	e(na	ena	ei~(j	ei(=j			.	E(/NA	EI(=S
3	10	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
3	10	N3T	GPN	18242	περάτων	περατων	περατων	πέρας	pera/twn	peratwn	peratwn	pe/raj	pe/raj				PERA/TWN	PE/RAS
3	10	N2	GPM	10050	ποταμῶν	ποταμων	ποταμων	ποταμός	potamw~n	potamwn	potamwn	potamo/j	potamo/j				POTAMW=N	POTAMO/S
3	10	N	GSF	13634	Αἰθιοπίας	αἰθιοπιας	αιθιοπιας	Αἰθίοψ	Ai)qiopi/aj	ai)qiopiaj	aiqiopiaj	Ai)qi/oy	Ai)qi/oy				*AI)QIOPI/AS	*AI)QI/OY
3	10	VF	FAI3P	895105	οἴσουσιν	οἰσουσιν	οισουσιν	φέρω	oi/)sousin	oi)sousin	oisousin	fe/rw	fe/rw				OI)/SOUSIN	FE/RW
3	10	N1A	GSF	13634	θυσίας	θυσιας	θυσιας	θυσία	qusi/aj	qusiaj	qusiaj	qusi/a	qusi/a				QUSI/AS	QUSI/A
3	10	RP	DS	13	μοι	μοι	μοι	μοι	moi	moi	moi	moi	moi			.	MOI	E)GW/
3	11	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	11	RA	DSF	10	τῇ	τη	τη	ὁ	th~|	th	th	o(	o(				TH=|	O(
3	11	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra	h(me/ra				H(ME/RA|	H(ME/RA
3	11	RD	DSF	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος	e)kei/nh|	e)keinh	ekeinh	e)kei~noj	e)kei=noj				E)KEI/NH|	E)KEI=NOS
3	11	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	11	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	11	VC	FPS2S	641281	καταισχυνθῇς	καταισχυνθης	καταισχυνθης	καταισχύνω	kataisxunqh~|j	kataisxunqhj	kataisxunqhj	kataisxu/nw	kataisxu/nw				KATAISXUNQH=|S	AI)SXU/NW        KATA
3	11	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
3	11	A3	GPN	18243	πάντων	παντων	παντων	πᾶς	pa/ntwn	pantwn	pantwn	pa~j	pa=j				PA/NTWN	PA=S
3	11	RA	GPN	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(	o(				TW=N	O(
3	11	N3M	GPN	18242	ἐπιτηδευμάτων	ἐπιτηδευματων	επιτηδευματων	ἐπιτήδευμα	e)pithdeuma/twn	e)pithdeumatwn	epithdeumatwn	e)pith/deuma	e)pith/deuma				E)PITHDEUMA/TWN	E)PITH/DEUMA
3	11	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
3	11	RR	GPM	14	ὧν	ὡν	ων	ὅς	w~(n	w(n	wn	o/(j	o(/j				W(=N	O(/S
3	11	VAI	AAI2S	633473	ἠσέβησας	ἠσεβησας	ησεβησας	ἀσεβέω	h)se/bhsaj	h)sebhsaj	hsebhsaj	a)sebe/w	a)sebe/w				H)SE/BHSAS	A)SEBE/W
3	11	P		8	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j	ei)j				EI)S	EI)S
3	11	RP	AS	13	ἐμέ	ἐμε	εμε	ἐμέ	e)me/	e)me	eme	e)me/	e)me/			·	E)ME/	E)GW/
3	11	C		4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti	o(/ti				O(/TI	O(/TI
3	11	D		9	τότε	τοτε	τοτε	τότε	to/te	tote	tote	to/te	to/te				TO/TE	TO/TE
3	11	VF2	FAI1S	600193	περιελῶ	περιελω	περιελω	περιαιρέω	perielw~	perielw	perielw	periaire/w	periaire/w				PERIELW=	AI(RE/W          PERI
3	11	P		8	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/	a)po/				A)PO\	A)PO/
3	11	RP	GS	13	σοῦ	σου	σου	σοῦ	sou~	sou	sou	sou~	sou=				SOU=	SU/
3	11	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
3	11	N3M	APN	18178	φαυλίσματα	φαυλισματα	φαυλισματα	φαύλισμα	fauli/smata	faulismata	faulismata	fau/lisma	fau/lisma				FAULI/SMATA	FAU/LISMA
3	11	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
3	11	N3I	GSF	13634	ὕβρεώς	ὑβρεως	υβρεως	ὕβρις	u/(brew/j	u(brewj	ubrewj	u/(brij	u(/brij				U(/BREW/S	U(/BRIS
3	11	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
3	11	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	11	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι	ou)ke/ti	ou)keti	ouketi	ou)ke/ti	ou)ke/ti				OU)KE/TI	OU)KE/TI
3	11	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	11	VE	AAS2S	633601	προσθῇς	προσθης	προσθης	προστίθημι	prosqh~|j	prosqhj	prosqhj	prosti/qhmi	prosti/qhmi				PROSQH=|S	TI/QHMI          PROS
3	11	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	11	VA	AAN	306049	μεγαλαυχῆσαι	μεγαλαυχησαι	μεγαλαυχησαι	μεγαλαυχέω	megalauxh~sai	megalauxhsai	megalauxhsai	megalauxe/w	megalauxe/w				MEGALAUXH=SAI	MEGALAUXE/W
3	11	P		8	ἐπὶ	ἐπι	επι	ἐπί	e)pi\	e)pi	epi	e)pi/	e)pi/				E)PI\	E)PI/
3	11	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	11	N3E	ASN	17666	ὄρος	ὀρος	ορος	ὄρος	o/)roj	o)roj	oroj	o/)roj	o)/roj				O)/ROS	O)/ROS
3	11	RA	ASN	10	τὸ	το	το	ὁ	to\	to	to	o(	o(				TO\	O(
3	11	A1A	ASN	17667	ἅγιόν	ἁγιον	αγιον	ἅγιος	a/(gio/n	a(gion	agion	a/(gioj	a(/gioj				A(/GIO/N	A(/GIOS
3	11	RP	GS	13	μου	μου	μου	μου	mou	mou	mou	mou	mou			.	MOU	E)GW/
3	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	12	VF	FMI1S	604289	ὑπολείψομαι	ὑπολειψομαι	υπολειψομαι	ὑπολείπω	u(polei/yomai	u(poleiyomai	upoleiyomai	u(polei/pw	u(polei/pw				U(POLEI/YOMAI	LEI/PW           U(PO
3	12	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	12	RP	DS	13	σοὶ	σοι	σοι	σοί	soi\	soi	soi	soi/	soi/				SOI\	SU/
3	12	N2	ASM	9474	λαὸν	λαον	λαον	λαός	lao\n	laon	laon	lao/j	lao/j				LAO\N	LAO/S
3	12	A3U	ASM	9475	πραὺν	πραυν	πραυν	πραΰς	prau\n	praun	praun	prau/:j	prau/:j				PRAU\+N	PRAU/+S
3	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	12	A1	ASM	9475	ταπεινόν	ταπεινον	ταπεινον	ταπεινός	tapeino/n	tapeinon	tapeinon	tapeino/j	tapeino/j			,	TAPEINO/N	TAPEINO/S
3	12	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	12	VC	FPI3P	903297	εὐλαβηθήσονται	εὐλαβηθησονται	ευλαβηθησονται	εὐλαβέομαι	eu)labhqh/sontai	eu)labhqhsontai	eulabhqhsontai	eu)labe/omai	eu)labe/omai				EU)LABHQH/SONTAI	EU)LABE/OMAI
3	12	P		8	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/	a)po/				A)PO\	A)PO/
3	12	RA	GSN	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	12	N3M	GSN	17730	ὀνόματος	ὀνοματος	ονοματος	ὄνομα	o)no/matoj	o)nomatoj	onomatoj	o/)noma	o)/noma				O)NO/MATOS	O)/NOMA
3	12	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	kuri/ou	kuriou	kuriou	ku/rioj	ku/rioj				KURI/OU	KU/RIOS
3	13	RA	NPM	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(	o(				OI(	O(
3	13	A1B	NPM	9859	κατάλοιποι	καταλοιποι	καταλοιποι	κατάλοιπος	kata/loipoi	kataloipoi	kataloipoi	kata/loipoj	kata/loipoj				KATA/LOIPOI	KATA/LOIPOS
3	13	RA	GSM	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(	o(				TOU=	O(
3	13	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
3	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	13	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	13	VF	FAI3P	895105	ποιήσουσιν	ποιησουσιν	ποιησουσιν	ποιέω	poih/sousin	poihsousin	poihsousin	poie/w	poie/w				POIH/SOUSIN	POIE/W
3	13	N1A	ASF	13570	ἀδικίαν	ἀδικιαν	αδικιαν	ἀδικία	a)diki/an	a)dikian	adikian	a)diki/a	a)diki/a				A)DIKI/AN	A)DIKI/A
3	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	13	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	13	VF	FAI3P	895105	λαλήσουσιν	λαλησουσιν	λαλησουσιν	λαλέω	lalh/sousin	lalhsousin	lalhsousin	lale/w	lale/w				LALH/SOUSIN	LALE/W
3	13	A1A	APN	18179	μάταια	ματαια	ματαια	μάταιος	ma/taia	mataia	mataia	ma/taioj	ma/taioj			,	MA/TAIA	MA/TAIOS
3	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	13	D		9	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)	ou)				OU)	OU)
3	13	D		9	μὴ	μη	μη	μή	mh\	mh	mh	mh/	mh/				MH\	MH/
3	13	VC	APS3S	641793	εὑρεθῇ	εὑρεθη	ευρεθη	εὑρίσκω	eu(reqh~|	eu(reqh	eureqh	eu(ri/skw	eu(ri/skw				EU(REQH=|	EU(RI/SKW
3	13	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	13	RA	DSN	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(	o(				TW=|	O(
3	13	N3M	DSN	17794	στόματι	στοματι	στοματι	στόμα	sto/mati	stomati	stomati	sto/ma	sto/ma				STO/MATI	STO/MA
3	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j	au)to/j				AU)TW=N	AU)TO/S
3	13	N1S	NSF	13442	γλῶσσα	γλωσσα	γλωσσα	γλῶσσα	glw~ssa	glwssa	glwssa	glw~ssa	glw=ssa				GLW=SSA	GLW=SSA
3	13	A1A	NSF	13443	δολία	δολια	δολια	δόλιος	doli/a	dolia	dolia	do/lioj	do/lioj			,	DOLI/A	DO/LIOS
3	13	C		4	διότι	διοτι	διοτι	διότι	dio/ti	dioti	dioti	dio/ti	dio/ti				DIO/TI	DIO/TI
3	13	RD	NPM	11	αὐτοὶ	αὐτοι	αυτοι	αὐτός	au)toi\	au)toi	autoi	au)to/j	au)to/j				AU)TOI\	AU)TO/S
3	13	VF	FMI3P	899201	νεμήσονται	νεμησονται	νεμησονται	νέμω	nemh/sontai	nemhsontai	nemhsontai	ne/mw	ne/mw				NEMH/SONTAI	NE/MW
3	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	13	VS	FPI3P	903297	κοιτασθήσονται	κοιτασθησονται	κοιτασθησονται	κοιτάζομαι	koitasqh/sontai	koitasqhsontai	koitasqhsontai	koita/zomai	koita/zomai			,	KOITASQH/SONTAI	KOITA/ZOMAI
3	13	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	13	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	13	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	e/)stai	e)stai	estai	ei)mi/	ei)mi/				E)/STAI	EI)MI/
3	13	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(	o(				O(	O(
3	13	V2	PAPNSM	4793793	ἐκφοβῶν	ἐκφοβων	εκφοβων	ἐκφοβέω	e)kfobw~n	e)kfobwn	ekfobwn	e)kfobe/w	e)kfobe/w				E)KFOBW=N	FOBE/W           E)K
3	13	RD	APM	11	αὐτούς	αὐτους	αυτους	αὐτός	au)tou/j	au)touj	autouj	au)to/j	au)to/j			.	AU)TOU/S	AU)TO/S
3	14	V1	PAD2S	632001	Χαῖρε	χαιρε	χαιρε	χαίρω	Xai~re	xaire	xaire	xai/rw	xai/rw				XAI=RE	XAI/RW
3	14	D		9	σφόδρα	σφοδρα	σφοδρα	σφόδρα	sfo/dra	sfodra	sfodra	sfo/dra	sfo/dra			,	SFO/DRA	SFO/DRA
3	14	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr				QU/GATER	QUGA/THR
3	14	N	GSF	13634	Σιων	σιων	σιων	Σιών	Siwn	siwn	siwn	Siw/n	Siw/n			,	*SIWN	*SIWN
3	14	V1	PAD2S	632001	κήρυσσε	κηρυσσε	κηρυσσε	κηρύσσω	kh/russe	khrusse	khrusse	khru/ssw	khru/ssw			,	KH/RUSSE	KHRU/SSW
3	14	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr				QU/GATER	QUGA/THR
3	14	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m			·	*IEROUSALHM	*I)EROUSALH/M
3	14	V1	PMD2S	636097	εὐφραίνου	εὐφραινου	ευφραινου	εὐφραίνω	eu)frai/nou	eu)frainou	eufrainou	eu)frai/nw	eu)frai/nw				EU)FRAI/NOU	EU)FRAI/NW
3	14	C		4	καὶ	και	και	καί	kai\	kai	kai	kai/	kai/				KAI\	KAI/
3	14	V1	PMD2S	636097	κατατέρπου	κατατερπου	κατατερπου	κατατέρπω	katate/rpou	kataterpou	kataterpou	katate/rpw	katate/rpw				KATATE/RPOU	TE/RPW           KATA
3	14	P		8	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k	e)k				E)C	E)K
3	14	A1	GSF	13635	ὅλης	ὁλης	ολης	ὅλος	o/(lhj	o(lhj	olhj	o/(loj	o(/loj				O(/LHS	O(/LOS
3	14	RA	GSF	10	τῆς	της	της	ὁ	th~j	thj	thj	o(	o(				TH=S	O(
3	14	N1A	GSF	13634	καρδίας	καρδιας	καρδιας	καρδία	kardi/aj	kardiaj	kardiaj	kardi/a	kardi/a				KARDI/AS	KARDI/A
3	14	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
3	14	N3	VSF	13506	θύγατερ	θυγατερ	θυγατερ	θυγάτηρ	qu/gater	qugater	qugater	quga/thr	quga/thr				QU/GATER	QUGA/THR
3	14	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	Ierousalhm	ierousalhm	ierousalhm	I(erousalh/m	I(erousalh/m			.	*IEROUSALHM	*I)EROUSALH/M
3	15	VBI	AAI3S	633473	περιεῖλεν	περιειλεν	περιειλεν	περιαιρέω	periei~len	perieilen	perieilen	periaire/w	periaire/w				PERIEI=LEN	AI(RE/W          PERI
3	15	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	15	RA	APN	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(	o(				TA\	O(
3	15	N3M	APN	18178	ἀδικήματά	ἀδικηματα	αδικηματα	ἀδίκημα	a)dikh/mata/	a)dikhmata	adikhmata	a)di/khma	a)di/khma				A)DIKH/MATA/	A)DI/KHMA
3	15	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
3	15	VM	XMI3S	638081	λελύτρωταί	λελυτρωται	λελυτρωται	λυτρόω	lelu/trwtai/	lelutrwtai	lelutrwtai	lutro/w	lutro/w				LELU/TRWTAI/	LUTRO/W
3	15	RP	AS	13	σε	σε	σε	σέ	se	se	se	se/	se/				SE	SU/
3	15	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k	e)k				E)K	E)K
3	15	N3	GSF	13634	χειρὸς	χειρος	χειρος	χείρ	xeiro\j	xeiroj	xeiroj	xei/r	xei/r				XEIRO\S	XEI/R
3	15	N2	GPM	10050	ἐχθρῶν	ἐχθρων	εχθρων	ἐχθρός	e)xqrw~n	e)xqrwn	exqrwn	e)xqro/j	e)xqro/j				E)XQRW=N	E)XQRO/S
3	15	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			·	SOU	SU/
3	15	N3V	NSM	9346	βασιλεὺς	βασιλευς	βασιλευς	βασιλεύς	basileu\j	basileuj	basileuj	basileu/j	basileu/j				BASILEU\S	BASILEU/S
3	15	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	Israhl	israhl	israhl	I)srah/l	I)srah/l				*ISRAHL	*I)SRAH/L
3	15	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj	kurioj	kurioj	ku/rioj	ku/rioj				KU/RIOS	KU/RIOS
3	15	P		8	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n	e)n				E)N	E)N
3	15	A1	DSN	17795	μέσῳ	μεσω	μεσω	μέσος	me/sw|	mesw	mesw	me/soj	me/soj				ME/SW|	ME/SOS
3	15	RP	GS	13	σου	σου	σου	σοῦ	sou	sou	sou	sou~	sou=			,	SOU	SU/
3	15	D		9	οὐκ	οὐκ	ουκ	οὐ	ou)k	ou)k	ouk	ou)	ou)				OU)K	OU)
3	15	VF	FMI2S	637057	ὄψῃ	ὀψη	οψη	ὁράω	o/)yh|	o)yh	oyh	o(ra/w	o(ra/w				O)/YH|	O(RA/W
